-2, -2.5492972435782884
-1.5117877826668218, -2.5492972435782884
-1.4926876798320476, -2.549363333899516
-1.4735793157071202, -2.545645753330464
-1.4544709515821928, -2.541928172761412
-1.4353708487474186, -2.5419942630826395
-1.4162707459126445, -2.5420603534038673
-1.3971582511426404, -2.536450937389675
-1.3780540176627896, -2.534625192265763
-1.3589539148280154, -2.5346912825869907
-1.3398414200580113, -2.5290818665727985
-1.3207371865781603, -2.5272561214488865
-1.301635018420848, -2.526376294047544
-1.2825204583283054, -2.5198209603107826
-1.2634182901709932, -2.5189411329094398
-1.2443057954009888, -2.513331716895248
-1.225201561921138, -2.511505971771336
-1.2060870018285954, -2.504950638034574
-1.1869807030262063, -2.502178975188092
-1.1678702735787403, -2.4975154768964702
-1.1487557134861976, -2.490960143159708
-1.1296432187161936, -2.485350727145516
-1.1105307239461895, -2.4797413111313245
-1.0914182291761851, -2.4741318951171327
-1.0723016037611042, -2.466630643657801
-1.0531870436685615, -2.4600753099210393
-1.0340683529309422, -2.4516281407391376
-1.0149517275158613, -2.444126889279806
-0.9958309714557037, -2.4347338023753347
-0.976710215395546, -2.425340715470863
-0.9575894593353883, -2.4159476285663914
-0.9384645726301538, -2.4046627062167802
-0.9193396859249194, -2.393377783867169
-0.9002127338971467, -2.3811469437949877
-0.8810816512242972, -2.3670242682776665
-0.8619505685514477, -2.352901592760346
-0.8428174205560599, -2.3378329995204545
-0.8236801419155952, -2.320872570835424
-0.8045407979525925, -2.302966224427823
-0.7854014539895895, -2.2850598780202223
-0.7662559140589713, -2.264315778444912
-0.7471062434832767, -2.241679843424462
-0.7279503769399667, -2.2162061552363017
-0.7087986410417337, -2.1926243024932814
-0.6896324478857321, -2.1624210256922725
-0.6704662547297304, -2.1322177488912626
-0.6536903281914599, -2.1032674344301934
-0.6393074220343054, -2.0768313059391565
-0.6249190083503815, -2.047872730187933
-0.610525087139689, -2.0163917071765236
-0.5961284121656119, -1.9836494605350206
-0.5817262296647658, -1.9483847666333314
-0.5673157858737663, -1.9093364018413626
-0.5553038699906516, -1.8753246702796127
-0.5456959895421902, -1.8488720192082693
-0.5360798478035758, -1.8186356972466458
-0.5264513141297309, -1.7827238689496037
-0.5168310417460398, -1.7505957115428403
-0.5048026032826178, -1.7090166382005316
-0.49676712172669646, -1.6737299141917665
-0.486488975270452, -1.631892537843993
-0.47587156516523943, -1.5804709634128655
-0.4686264137006648, -1.5426590383805294
-0.46138126223609, -1.5048471133481933
-0.45413611077151517, -1.4670351883158572
-0.44929912538667094, -1.4386741792190665
-0.44445800935674984, -1.4084213346771368
-0.4396168933268285, -1.3781684901352067
-0.434771646651831, -1.3460238101481363
-0.42912918547702517, -1.3132512721094045
-0.42266334905025915, -1.2678692515331247
-0.4202152534014538, -1.240130592961227
-0.4145645309364945, -1.2035743840322155
-0.4096903697459595, -1.1581868559291668
-0.4048272236089627, -1.1178442223464904
-0.39995030865504333, -1.071195470613349
-0.395062378647586, -1.0195018243598342
-0.3901716948767442, -0.9665469544762257
-0.3852810111059024, -0.9135920845926178
-0.3886488637251251, -0.9980830527553257
-0.3804178649689054, -0.8732494510099422
-0.3837581799542833, -0.9451281828717173
-0.37550239732760327, -0.8089435684554953
-0.3787435768311398, -0.8354182496339146
-0.3705704071059941, -0.7370703441204891
-0.3714364656904141, -0.7692287929244817
-0.3656301555942316, -0.6614134488952035
-0.3665003448237283, -0.6954637331443354
-0.3606788890289314, -0.5807116591495447
-0.3615600933119658, -0.6198068379190498
-0.3565289676085155, -0.5025295629006878
-0.35581298912854975, -0.5391078019367757
-0.3507598333180233, -0.4117407378776681
-0.3516382838376737, -0.44957469301707986
-0.3540753644329411, -0.47226845706860443
-0.3457424764314956, -0.30076958100977236
-0.3466236807145302, -0.33986475977927744
-0.34668564039068106, -0.36824229145637477
-0.3407306270717363, -0.192320871402063
-0.3416090775913865, -0.2301548265414748
-0.3416669066224607, -0.2566405227734323
-0.33645403253563444, -0.056122488168918405
-0.33652012285686217, -0.08639185529115556
-0.3365862131780897, -0.1166612224133925
-0.33664817285424053, -0.14503875409048983
-0.33134855522080287, 0.09520782486195989
-0.3314146455420306, 0.06493845773972295
-0.3314807358632581, 0.0346690906174858
-0.3307647573832926, -0.0019091484186017915
-0.33400042936006, -0.02586138233683477
-0.3261769875847438, 0.27680750501507567
-0.3262430779059713, 0.24653813789283863
-0.326309168227199, 0.21626877077060147
-0.32637525854842653, 0.18599940364836431
-0.325659280068461, 0.14942116461227672
-0.3288949520452287, 0.12546893069404375
-0.3201545070628793, 0.483628904006671
-0.32103020381914527, 0.4470561724973524
-0.3210962941403728, 0.41678680537511525
-0.3211623844616005, 0.3865174382528782
-0.321228474782828, 0.35624807113064105
-0.3212863038139022, 0.32976237489868365
-0.3237233844091696, 0.3070686108471593
-0.31476814588283086, 0.7636040273070572
-0.3156438426390964, 0.7270312957977385
-0.3157099329603239, 0.6967619286755015
-0.31577602328155163, 0.6664925615532644
-0.31584211360277914, 0.6362231944310274
-0.31590820392400687, 0.6059538273087902
-0.3159742942452344, 0.5756844601865532
-0.3160279926312317, 0.5510905993997355
-0.31846920387157596, 0.5265049999030713
-0.31030154167319934, 0.9868268410166333
-0.3103648782310424, 0.9578186975244894
-0.3104309685522699, 0.9275493304022524
-0.31049705887349766, 0.8972799632800152
-0.31056314919472516, 0.8670105961577782
-0.310625108870876, 0.838633064480681
-0.3130828426915273, 0.8064801232034574
