-2, -0.3547681272160996
-1.5069962343778212, -0.3547681272160996
-1.4878961315430472, -0.35483421753732713
-1.468796028708273, -0.35490030785855464
-1.4496959258734992, -0.35496639817978237
-1.430595823038725, -0.3550324885010099
-1.411495720203951, -0.3550985788222376
-1.392395617369177, -0.3551646691434651
-1.3732955145344028, -0.3552307594646926
-1.3541954116996289, -0.35529684978592035
-1.3350953088648547, -0.35536294010714786
-1.3159952060300806, -0.35542903042837537
-1.2968951031953067, -0.3554951207496031
-1.2777950003605327, -0.3555612110708306
-1.2586948975257586, -0.3556273013920581
-1.2395947946909844, -0.35569339171328584
-1.220486430566057, -0.3519758111442337
-1.2013821970862062, -0.3501500660203216
-1.1822779636063554, -0.3483243208964093
-1.1631778607715813, -0.3483904112176368
-1.1440777579368073, -0.34845650153886454
-1.1249776551020332, -0.34852259186009205
-1.105877552267259, -0.34858868218131955
-1.086777449432485, -0.3486547725025473
-1.0676773465977112, -0.3487208628237748
-1.0485772437629368, -0.3487869531450023
-1.0294688796380096, -0.3450693725759504
-1.010360515513082, -0.34135179200689825
-0.991260412678308, -0.341417882328126
-0.972160309843534, -0.3414839726493535
-0.9530602070087599, -0.341550062970581
-0.9339601041739858, -0.3416161532918087
-0.9148496747265199, -0.3369526550001867
-0.8957433759241308, -0.33418099215370445
-0.8766432730893567, -0.3342470824749322
-0.8575431702545826, -0.3343131727961597
-0.8384348061296552, -0.33059559222710755
-0.8193264420047277, -0.32687801165805563
-0.8002263391699538, -0.32694410197928314
-0.7811221056901028, -0.32511835685537105
-0.7620096109200984, -0.3195089408411791
-0.7429095080853245, -0.3195750311624066
-0.7237990786378588, -0.31491153287078477
-0.7046927798354696, -0.31213987002430255
-0.6855864810330805, -0.3093682071778203
-0.6664760515856145, -0.3047047088861985
-0.6473697527832254, -0.30193304603971627
-0.6282593233357594, -0.29726954774809466
-0.6091488938882936, -0.2926060494564726
-0.5900405297633662, -0.2888884688874205
-0.5709259696708235, -0.28233313515065883
-0.5518155402233578, -0.2776696368590368
-0.5327030454533535, -0.2720602208448448
-0.5135905506833494, -0.2664508048306531
-0.49447392526826817, -0.2589495533713213
-0.4753572998531872, -0.2514483019119895
-0.45624067443810645, -0.24394705045265797
-0.43712404902302526, -0.23644579899332618
-0.41800329296286787, -0.2270527120888548
-0.39888460222524835, -0.2186055429069531
-0.37976384616509073, -0.2092124560024815
-0.3606368941373179, -0.1969816159303006
-0.32238712072684916, -0.17441177123107776
-0.303258103376538, -0.16123501343632674
-0.28412702070368834, -0.14711233791900558
-0.26499387270830077, -0.1320437446791145
-0.24585865939037443, -0.11602923371665375
-0.22672138074991, -0.09906880503162308
-0.20757790614183014, -0.07927062317888267
-0.1884323662112124, -0.058526523603572134
-0.16928682628059422, -0.037782424028261596
-0.15013715570489938, -0.015146489007811459
-0.1309750931939746, 0.013164952348058145
-0.1118212919732029, 0.03769272281364833
-0.09265509881720146, 0.06789599961465775
-0.0758764185155465, 0.0981075377058207
-0.06149351235839173, 0.1245436661968573
-0.04710785243785254, 0.1522410183179872
-0.032716684990544476, 0.18246081769930367
-0.01832276377985176, 0.21394184071071354
-0.00632461671365947, 0.24164745412199684
0.0056845454060709955, 0.27439796205365297
0.017686823117339934, 0.3039954109100763
0.027298834210877976, 0.3323398974265598
0.036914975949492446, 0.3625762193881831
0.04653111768810714, 0.3928125413498065
0.05615552071687535, 0.4268325342017093
0.06657025383698989, 0.45832732603004134
0.0762029181559114, 0.4961309897722239
0.08583558247483314, 0.5339346535144065
0.09467378605733123, 0.5723716828350202
0.10576291583030573, 0.6211430353849215
0.11478314317251836, 0.6700476700826321
0.12363373869024663, 0.7141602057386651
0.13248984173474376, 0.7607951886548846
0.13814469484477998, 0.7992432330290362
0.14298581087470064, 0.8294960775709663
0.14783105754969839, 0.8616407575580365
0.15268043486977323, 0.8956772729902462
0.15752981218984763, 0.929713788422456
0.1631906317872165, 0.9708944839951429
