-4, -0.6486763171354775
-2.9708540461588253, -0.6486763171354775
-2.9219316663485397, -0.6485550720801856
-2.873009286538254, -0.6484338270248937
-2.824086906727968, -0.6483125819696018
-2.7751645269176826, -0.64819133691431
-2.7262421471073965, -0.6480700918590181
-2.693627227233873, -0.6479892618221568
-2.652858577391968, -0.6478882242760802
-2.6039361975816826, -0.6477669792207883
-2.555013817771397, -0.6476457341654964
-2.506091437961111, -0.6475244891102045
-2.457169058150825, -0.6474032440549127
-2.4082466783405394, -0.6472819989996206
-2.359324298530254, -0.6471607539443287
-2.3104019187199683, -0.6470395088890368
-2.2614795389096822, -0.646918263833745
-2.2125571590993967, -0.6467970187784531
-2.1636347792891106, -0.6466757737231612
-2.114712399478825, -0.6465545286678693
-2.0657900196685395, -0.6464332836125775
-2.0168676398582535, -0.6463120385572856
-1.9679452600479679, -0.6461907935019935
-1.9190228802376823, -0.6460695484467016
-1.8701005004273963, -0.6459483033914097
-1.8211781206171107, -0.6458270583361179
-1.7722557408068251, -0.645705813280826
-1.723333360996539, -0.6455845682255341
-1.6744109811862535, -0.6454633231702422
-1.625488601375968, -0.6453420781149504
-1.576566221565682, -0.6418276554705862
-1.5276438417553964, -0.6410277748974798
-1.4787214619451108, -0.6409065298421879
-1.4297990821348248, -0.640785284786896
-1.3808767023245392, -0.6393067686959752
-1.3319543225142532, -0.6364709815694256
-1.2830319427039676, -0.6363497365141337
-1.234109562893682, -0.6362284914588419
-1.185187183083396, -0.63610724640355
-1.1362648032731104, -0.6332714592770001
-1.0873424234628248, -0.6290784011148216
-1.0384200436525388, -0.6275998850239008
-1.0098819887632056, -0.6275291587416472
-0.9568827439687295, -0.6212900902714176
-0.9079603641584435, -0.6191329386626825
-0.8590379843481579, -0.6129039739470605
-0.8101156045378723, -0.6080322802670675
-0.7611932247275863, -0.6011246800336314
-0.7122708449173007, -0.5928598087645662
-0.6633484651070152, -0.583237666459872
-0.6144260852967292, -0.5729368886373634
-0.5655037054864436, -0.5585642977079681
-0.516581325676158, -0.5435130712607588
-0.467658945865872, -0.5243900317066625
-0.3861216461820627, -0.4855057320990861
-0.33719926637177666, -0.4568817952955877
-0.2882768865614911, -0.4214715033139447
-0.2393545067512055, -0.37723894960071425
-0.19450899192510995, -0.33152350150289966
-0.1537403420832053, -0.28337506929556056
-0.11704855722549112, -0.23035056511456498
-0.08851050233615787, -0.18277535258530042
-0.06404931243101464, -0.1365675148462726
-0.039588122525872294, -0.08628786400035793
-0.015126932620729505, -0.02922185797629906
0.005257392300223707, 0.026476773257523734
0.021564852236985566, 0.07130713245170739
0.04194917715793789, 0.1310775767924166
0.05825663709469975, 0.18642678651272415
0.07456409703146161, 0.2546700710715062
0.08815364697876316, 0.319852759963718
0.1017431969260647, 0.3755345516065278
0.11125588188917579, 0.4359566881194309
0.11940961185755672, 0.48483865291128614
0.1316402068101281, 0.5466247962962232
0.13979393677850904, 0.6050076583374806
0.1438708017626995, 0.653879519374728
0.1533834867258106, 0.70955120726293
0.16153721669419152, 0.7828640506961051
0.16969094666257245, 0.8629632493074244
0.17852415412831846, 0.9379743654942369
0.1812721478543029, 1.0030851159107352
